Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
27912;3774269;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27913;2000121;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27914;3784628;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27915;3010045;1962180608;42037248;5448118272;893796;0;80110;0;0;0;0;0;0;0;0;4629;0;0;0;0;0;89;0;10;
27916;3856643;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27917;1959535;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27918;3798644;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27919;1955256;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27920;3755373;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27921;2930666;1962180608;42037248;5448118272;890209;0;79920;0;0;0;0;0;0;0;0;4539;0;0;0;0;0;89;0;10;
27922;3820054;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27923;2136777;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27924;3766904;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27925;2025208;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27926;4751721;1962180608;42037248;5448118272;889198;0;85390;0;0;0;0;0;0;0;0;4588;0;0;0;0;0;89;0;10;
27927;1622513;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27928;3776723;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27929;2020840;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27930;3765662;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27931;2048261;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27932;4721304;1962180608;42037248;5448118272;884128;0;77966;0;0;0;0;0;0;0;0;4398;0;0;0;0;0;89;0;10;
27933;1738350;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27934;3827338;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27935;2104607;1962180608;42033152;5448114176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27936;3824132;1962180608;42033152;5448114176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27937;3408853;1962180608;42033152;5448114176;1213295;0;126968;0;0;0;0;0;0;0;0;4819;0;0;0;0;0;89;0;10;
27938;4143961;1962180608;42033152;5448114176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27939;3627794;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27940;3979023;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27941;4538241;1962180608;42037248;5448118272;1147823;0;126437;0;0;0;0;0;0;0;0;5962;0;0;0;0;0;89;0;10;
27942;4050256;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27943;3330806;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27944;4062599;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27945;3308946;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27946;5250397;1962180608;42037248;5448118272;1170365;0;127549;0;0;0;0;0;0;0;0;5711;0;0;0;0;0;89;0;10;
27947;2722195;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27948;4062559;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27949;3234657;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27950;5167391;1962180608;42037248;5448118272;1099562;0;126357;0;0;0;0;0;0;0;0;5811;0;0;0;0;0;89;0;10;
27951;2729128;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27952;4026652;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27953;3293787;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27954;5255326;1962180608;42037248;5448118272;1142332;0;139311;0;0;0;0;0;0;0;0;5490;0;0;0;0;0;89;0;10;
27955;2871145;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27956;4048813;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27957;3330266;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27958;4036990;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27959;4425229;1962180608;42037248;5448118272;1141801;0;127759;0;0;0;0;0;0;0;0;4769;0;0;0;0;0;89;0;10;
27960;4098817;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27961;3518178;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27962;4011744;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27963;4498487;1962180608;42037248;5448118272;1174743;0;139892;0;0;0;0;0;0;0;0;6072;0;0;0;0;0;89;0;10;
27964;4084129;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27965;3311480;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27966;4029728;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27967;4542108;1962180608;42037248;5448118272;1157340;0;130294;0;0;0;0;0;0;0;0;6432;0;0;0;0;0;89;0;10;
27968;4043293;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27969;3216101;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27970;4050927;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27971;4511240;1962180608;42037248;5448118272;1151039;0;142417;0;0;0;0;0;0;0;0;5911;0;0;0;0;0;89;0;10;
27972;4059974;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27973;3303876;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27974;4053131;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27975;4535967;1962180608;42037248;5448118272;1165937;0;142327;0;0;0;0;0;0;0;0;5620;0;0;0;0;0;89;0;10;
27976;4073520;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27977;3321910;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27978;4048162;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27979;4536357;1962180608;42037248;5448118272;1141611;0;128982;0;0;0;0;0;0;0;0;5420;0;0;0;0;0;89;0;10;
27980;4104758;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27981;3394927;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27982;4088197;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27983;3353318;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27984;5300370;1962180608;42037248;5448118272;1236439;0;119554;0;0;0;0;0;0;0;0;4368;0;0;0;0;0;89;0;10;
27985;2403758;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27986;3988731;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27987;3009163;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27988;5080909;1962180608;42037248;5448118272;1050650;0;121659;0;0;0;0;0;0;0;0;5671;0;0;0;0;0;89;0;10;
27989;2655009;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27990;4015701;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27991;2993544;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27992;3947753;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27993;4140265;1962180608;42037248;5448118272;1047525;0;127910;0;0;0;0;0;0;0;0;5250;0;0;0;0;0;89;0;10;
27994;4023416;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27995;3088101;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27996;3958073;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27997;4188054;1962180608;42037248;5448118272;1071439;0;124093;0;0;0;0;0;0;0;0;5831;0;0;0;0;0;89;0;10;
27998;4098306;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
27999;3124700;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28000;3967360;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28001;4473099;1962180608;42037248;5448118272;1126032;0;133590;0;0;0;0;0;0;0;0;5720;0;0;0;0;0;89;0;10;
28002;4116410;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28003;3176697;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28004;4047470;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28005;3060209;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28006;5250326;1962180608;42037248;5448118272;1119810;0;127108;0;0;0;0;0;0;0;0;5651;0;0;0;0;0;89;0;10;
28007;3091908;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28008;4057038;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28009;3166428;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28010;8657116;1962180608;42037248;5448118272;1136742;0;127349;0;0;0;0;0;0;0;0;5791;0;0;0;0;0;89;0;10;
28011;5286354;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28012;4081394;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28013;4426972;1962180608;42037248;5448118272;1154184;0;129613;0;0;0;0;0;0;0;0;5471;0;0;0;0;0;89;0;10;
28014;4044104;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28015;3260024;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28016;4016853;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28017;4547077;1962180608;42037248;5448118272;1187737;0;131016;0;0;0;0;0;0;0;0;5430;0;0;0;0;0;89;0;10;
28018;4062108;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28019;3267347;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28020;4042562;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28021;4536688;1962180608;42037248;5448118272;1121313;0;129723;0;0;0;0;0;0;0;0;6021;0;0;0;0;0;89;0;10;
28022;4091693;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28023;3549887;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28024;4088297;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28025;4624232;1962180608;42037248;5448118272;1156389;0;133120;0;0;0;0;0;0;0;0;5440;0;0;0;0;0;89;0;10;
28026;4131248;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28027;3332550;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28028;4021161;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28029;4342965;1962180608;42037248;5448118272;1083442;0;119053;0;0;0;0;0;0;0;0;5891;0;0;0;0;0;89;0;10;
28030;4048432;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28031;3137914;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28032;4017975;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28033;4241685;1962180608;42037248;5448118272;1105353;0;123060;0;0;0;0;0;0;0;0;5531;0;0;0;0;0;89;0;10;
28034;4059534;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28035;3142353;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28036;3969264;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28037;3103280;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28038;5183561;1962180608;42037248;5448118272;1091267;0;124734;0;0;0;0;0;0;0;0;5781;0;0;0;0;0;89;0;10;
28039;2548659;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28040;3995342;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28041;3173171;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28042;5244525;1962180608;42037248;5448118272;1132013;0;127129;0;0;0;0;0;0;0;0;5631;0;0;0;0;0;89;0;10;
28043;2886683;1962180608;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28044;4247947;1962180608;42041344;5448122368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28045;3434260;1962180608;42045440;5448126464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28046;4062008;1962180608;42045440;5448126464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28047;4610858;1962180608;42045440;5448126464;1150658;0;131507;0;0;0;0;0;0;0;0;5460;0;0;0;0;0;89;0;10;
28048;4123253;1962180608;42045440;5448126464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28049;3401699;1962180608;42045440;5448126464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28050;4057809;1962180608;42045440;5448126464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28051;4931308;1962184704;42037248;5448118272;1156148;0;133260;0;0;0;0;0;0;0;0;5571;0;0;0;0;0;89;0;10;
28052;4139623;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28053;3500084;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28054;4040878;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28055;4751511;1962184704;42037248;5448118272;1179502;0;137017;0;0;0;0;0;0;0;0;5861;0;0;0;0;0;89;0;10;
28056;4189848;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28057;3447195;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28058;3995914;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28059;4278344;1962184704;42037248;5448118272;1117696;0;122840;0;0;0;0;0;0;0;0;5420;0;0;0;0;0;89;0;10;
28060;4066677;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28061;3196394;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28062;4014248;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28063;4343025;1962184704;42037248;5448118272;1122766;0;124284;0;0;0;0;0;0;0;0;5620;0;0;0;0;0;89;0;10;
28064;4059894;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28065;3224597;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28066;3997336;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28067;4764705;1962184704;42037248;5448118272;1126413;0;128952;0;0;0;0;0;0;0;0;5220;0;0;0;0;0;89;0;10;
28068;4135516;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28069;3363849;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28070;4081093;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28071;4639842;1962184704;42037248;5448118272;1161529;0;134082;0;0;0;0;0;0;0;0;5761;0;0;0;0;0;89;0;10;
28072;4133672;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28073;3633485;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28074;4103746;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28075;4695836;1962184704;42037248;5448118272;1197105;0;134422;0;0;0;0;0;0;0;0;5490;0;0;0;0;0;89;0;10;
28076;4089309;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28077;3522827;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28078;4064994;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28079;4888067;1962184704;42037248;5448118272;1196233;0;138089;0;0;0;0;0;0;0;0;5751;0;0;0;0;0;89;0;10;
28080;4149933;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28081;3555678;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28082;4098927;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28083;4329961;1962184704;42037248;5448118272;1094953;0;122540;0;0;0;0;0;0;0;0;5570;0;0;0;0;0;89;0;10;
28084;4062609;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28085;3182478;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28086;4022955;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28087;3180044;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28088;5161760;1962184704;42037248;5448118272;1088502;0;121227;0;0;0;0;0;0;0;0;5240;0;0;0;0;0;89;0;10;
28089;2783710;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28090;4029297;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28091;3140900;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28092;5224438;1962184704;42037248;5448118272;1103460;0;119384;0;0;0;0;0;0;0;0;5450;0;0;0;0;0;89;0;10;
28093;2488317;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28094;4032383;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28095;3148795;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28096;3984392;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28097;4291468;1962184704;42037248;5448118272;1114120;0;121518;0;0;0;0;0;0;0;0;5250;0;0;0;0;0;89;0;10;
28098;4126258;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28099;3184592;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28100;4009129;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28101;4306096;1962184704;42037248;5448118272;1100183;0;118853;0;0;0;0;0;0;0;0;5430;0;0;0;0;0;89;0;10;
28102;4113435;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28103;3150819;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28104;3992969;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28105;4269967;1962184704;42037248;5448118272;1104522;0;122480;0;0;0;0;0;0;0;0;5330;0;0;0;0;0;89;0;10;
28106;4069422;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28107;3201854;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28108;4058241;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28109;4320863;1962184704;42037248;5448118272;1128096;0;122239;0;0;0;0;0;0;0;0;5501;0;0;0;0;0;89;0;10;
28110;4082106;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28111;3236770;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28112;3999230;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28113;4600077;1962184704;42037248;5448118272;1132303;0;118192;0;0;0;0;0;0;0;0;5670;0;0;0;0;0;89;0;10;
28114;4112021;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28115;3296322;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28116;4050487;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28117;3125702;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28118;5280353;1962184704;42037248;5448118272;1133436;0;120426;0;0;0;0;0;0;0;0;5901;0;0;0;0;0;89;0;10;
28119;2747632;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28120;4030559;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28121;3113659;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28122;5191586;1962184704;42037248;5448118272;1118267;0;126618;0;0;0;0;0;0;0;0;5841;0;0;0;0;0;89;0;10;
28123;2848993;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28124;4023375;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28125;3140800;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28126;4014088;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28127;4317657;1962184704;42037248;5448118272;1106936;0;120997;0;0;0;0;0;0;0;0;5300;0;0;0;0;0;89;0;10;
28128;4109186;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
28129;3190624;1962184704;42037248;5448118272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;10;
