Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
17926;3377194;13307531264;18296832;42099384320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;89;
17927;3777634;13307531264;18296832;42099384320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;89;
17928;4672333;13307531264;18296832;42099384320;2656813;0;794180;0;0;0;0;0;0;0;0;5440;0;0;0;0;0;89;0;89;
17929;4375796;13307531264;18296832;42099384320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;89;
17930;2800542;13312241664;18296832;42116161536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;89;
17931;4601279;13315952640;38891520;42136756224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;89;
17932;5570788;13315952640;38891520;42136756224;2674827;0;779572;0;0;0;0;0;0;0;0;5520;0;0;0;0;0;89;0;89;
17933;4346131;13324607488;38891520;42170310656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;89;
17934;3124199;13329592320;38891520;42187087872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;89;
17935;4004390;13333786624;38891520;42203865088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;89;
17936;4902494;13333786624;38895616;42203869184;2758975;0;782778;0;0;0;0;0;0;0;0;6221;0;0;0;0;0;89;0;90;
17937;4371498;13337980928;38895616;42220646400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17938;3349291;13343490048;38899712;42254204928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17939;1446663;13347954688;38899712;42254204928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17940;12385166;13350625280;38899712;42254204928;8382741;0;795331;0;0;0;0;0;0;0;0;6703;0;0;0;0;0;89;0;90;
17941;6275458;13365616640;38899712;42287759360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17942;7626552;13366157312;38899712;42287759360;5090076;0;789260;0;0;0;0;0;0;0;0;5461;0;0;0;0;0;89;0;90;
17943;4200347;13370613760;38899712;42304536576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17944;2517892;13375078400;38899712;42321313792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17945;6626838;13375340544;38899712;42321313792;2699843;0;794901;0;0;0;0;0;0;0;0;5681;0;0;0;0;0;89;0;90;
17946;3543857;13380276224;38899712;42338091008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17947;1457263;13380665344;38895616;42338086912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17948;3773127;13384859648;38895616;42354864128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17949;4933612;13384859648;38895616;42354864128;2413877;0;797305;0;0;0;0;0;0;0;0;5430;0;0;0;0;0;89;0;90;
17950;4382028;13385383936;38895616;42354864128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17951;4144803;13394030592;38895616;42388418560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17952;3844039;13394030592;38895616;42388418560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17953;5608928;13394034688;38891520;42388414464;2510218;0;798948;0;0;0;0;0;0;0;0;6182;0;0;0;0;0;89;0;90;
17954;4603894;13399482368;38891520;42405191680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17955;4875002;13403942912;38891520;42421968896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17956;3785138;13403942912;38891520;42421968896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17957;5690341;13395931136;18296832;42401374208;2513203;0;800692;0;0;0;0;0;0;0;0;5390;0;0;0;0;0;89;0;90;
17958;4397607;13400612864;18296832;42418151424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17959;2851117;13404807168;18296832;42434928640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17960;3762225;13404807168;18296832;42434928640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17961;5218227;13404807168;18296832;42434928640;2476765;0;794900;0;0;0;0;0;0;0;0;5811;0;0;0;0;0;89;0;90;
17962;4281048;13409992704;18296832;42451705856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17963;8834809;13417897984;38895616;42489081856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17964;4101892;13417897984;38895616;42489081856;2255701;0;785603;0;0;0;0;0;0;0;0;5751;0;0;0;0;0;89;0;90;
17965;4464332;13417897984;38895616;42505859072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17966;3798594;13431517184;38903808;42522644480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17967;3902288;13431517184;38903808;42522644480;2488106;0;800982;0;0;0;0;0;0;0;0;5590;0;0;0;0;0;89;0;90;
17968;4366569;13435965440;38903808;42539421696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17969;3202115;13440901120;38903808;42556198912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17970;1290400;13440901120;38903808;42556198912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17971;3781552;13445095424;38903808;42572976128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17972;5317151;13445095424;38903808;42572976128;2487776;0;801003;0;0;0;0;0;0;0;0;5430;0;0;0;0;0;89;0;90;
17973;4359546;13449805824;38903808;42589753344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17974;2777910;13458452480;38903808;42623307776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17975;1400697;13458563072;38895616;42623299584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17976;3799947;13458563072;38895616;42623299584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17977;5400779;13458563072;38895616;42623299584;2465845;0;815901;0;0;0;0;0;0;0;0;5400;0;0;0;0;0;89;0;90;
17978;4543811;13463543808;38895616;42640076800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17979;2821000;13467738112;38895616;42673631232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17980;1505513;13476646912;38895616;42690408448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17981;3782324;13476909056;38895616;42690408448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17982;4864072;13476909056;38895616;42690408448;2508795;0;789761;0;0;0;0;0;0;0;0;5580;0;0;0;0;0;89;0;90;
17983;4093557;13478727680;38895616;42707185664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17984;4835528;13494460416;38895616;42740740096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17985;6146116;13498654720;38895616;42757517312;3096116;0;795291;0;0;0;0;0;0;0;0;5631;0;0;0;0;0;89;0;90;
17986;4216077;13507801088;38895616;42791071744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17987;2385874;13507801088;38895616;42791071744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17988;3814073;13507801088;38895616;42791071744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17989;5379078;13507801088;38895616;42791071744;2559390;0;796664;0;0;0;0;0;0;0;0;5600;0;0;0;0;0;89;0;90;
17990;4244771;13512499200;38895616;42807848960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17991;2441248;13516951552;38895616;42824626176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17992;1287073;13521145856;38895616;42841403392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17993;3780059;13521145856;38895616;42841403392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17994;5623025;13521145856;38895616;42841403392;2454113;0;798849;0;0;0;0;0;0;0;0;5300;0;0;0;0;0;89;0;90;
17995;4415891;13526106112;38895616;42858180608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17996;2754356;13530300416;38895616;42874957824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17997;3782694;13530300416;38895616;42874957824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
17998;5449710;13530304512;38891520;42874953728;2504968;0;777839;0;0;0;0;0;0;0;0;5309;0;0;0;0;0;89;0;90;
17999;4516680;13535567872;38891520;42891730944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18000;3253732;13539762176;38891520;42908508160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18001;3715097;13539762176;38891520;42908508160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18002;4541396;13539762176;38891520;42908508160;2484199;0;795072;0;0;0;0;0;0;0;0;5761;0;0;0;0;0;89;0;90;
18003;4357743;13539762176;38891520;42908508160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18004;3176427;13531758592;18296832;42887913472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18005;3783406;13531758592;18296832;42887913472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18006;5292876;13531758592;18296832;42887913472;2426340;0;788709;0;0;0;0;0;0;0;0;5190;0;0;0;0;0;89;0;90;
18007;4204294;13532229632;18296832;42887913472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18008;2517691;13536423936;18296832;42904690688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18009;3729194;13536423936;18296832;42904690688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18010;5362347;13536423936;18296832;42904690688;2480391;0;790423;0;0;0;0;0;0;0;0;5550;0;0;0;0;0;89;0;90;
18011;4347934;13540884480;18296832;42921467904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18012;2570119;13545345024;18296832;42938245120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18013;3737209;13545345024;18296832;42938245120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18014;2753073;13545345024;18296832;42938245120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18015;6456358;13545345024;18296832;42938245120;2499227;0;790413;0;0;0;0;0;0;0;0;5841;0;0;0;0;0;89;0;90;
18016;5396361;13553770496;38903808;42975629312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18017;1437396;13555867648;38903808;42992406528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18018;4210146;13562159104;38903808;42992406528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18019;5075308;13562159104;38903808;42992406528;2434766;0;798838;0;0;0;0;0;0;0;0;5831;0;0;0;0;0;89;0;90;
18020;4343616;13567090688;38903808;43009183744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18021;3079215;13567352832;38903808;43009183744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18022;3754662;13567352832;38903808;43009183744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18023;4684265;13567463424;38895616;43009175552;2495259;0;797696;0;0;0;0;0;0;0;0;5420;0;0;0;0;0;89;0;90;
18024;4123773;13576622080;38895616;43042729984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18025;3636941;13574856704;32526336;43053137920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18026;3905865;13574856704;32526336;43053137920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18027;4434026;13574856704;32530432;43053142016;2367450;0;801263;0;0;0;0;0;0;0;0;5540;0;0;0;0;0;89;0;90;
18028;4065204;13580902400;32530432;43069919232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18029;6805844;13602795520;38899712;43109842944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18030;7136484;13607321600;38899712;43126620160;3296562;0;811932;0;0;0;0;0;0;0;0;6252;0;0;0;0;0;89;0;90;
18031;4405412;13618327552;38899712;43160174592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18032;3451963;13624881152;38899712;43176951808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18033;6573318;13624881152;38899712;43176951808;2525977;0;824997;0;0;0;0;0;0;0;0;6172;0;0;0;0;0;89;0;90;
18034;3965407;13634338816;38899712;43210506240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18035;3974203;13638533120;38899712;43227283456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18036;2657474;13638533120;38899712;43227283456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18037;6360669;13647982592;38899712;43260837888;2431450;0;797085;0;0;0;0;0;0;0;0;5721;0;0;0;0;0;89;0;90;
18038;5341207;13656866816;38899712;43294392320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18039;1607946;13656866816;38899712;43294392320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18040;3981577;13656866816;38899712;43294392320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18041;5782945;13657038848;38895616;43294388224;2597000;0;810339;0;0;0;0;0;0;0;0;6152;0;0;0;0;0;89;0;90;
18042;4428264;13670686720;38895616;43344719872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18043;3136031;13670686720;38895616;43344719872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18044;3846634;13670686720;38895616;43344719872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18045;5568724;13670682624;38891520;43344715776;2538801;0;802394;0;0;0;0;0;0;0;0;15019;0;0;0;0;0;89;0;90;
18046;4270429;13680099328;38891520;43378270208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18047;3162351;13676281856;18296832;43374452736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18048;3812039;13676281856;18296832;43374452736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18049;5425916;13676281856;18296832;43374452736;2521649;0;815870;0;0;0;0;0;0;0;0;6001;0;0;0;0;0;89;0;90;
18050;4327596;13685702656;18296832;43408007168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18051;3555758;13689413632;38895616;43428605952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18052;1370600;13689413632;38895616;43428605952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18053;6454635;13692051456;38895616;43445383168;2496091;0;803116;0;0;0;0;0;0;0;0;5531;0;0;0;0;0;89;0;90;
18054;3779598;13694398464;38895616;43445383168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18055;3842306;13694398464;38895616;43445383168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18056;2825069;13694398464;38895616;43445383168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18057;6242818;13703569408;38895616;43478937600;2430087;0;798798;0;0;0;0;0;0;0;0;6002;0;0;0;0;0;89;0;90;
18058;3973021;13703569408;38895616;43478937600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18059;3826376;13703569408;38895616;43478937600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18060;3085076;13699858432;18296832;43458338816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18061;6310424;13700395008;18296832;43458338816;2425799;0;799420;0;0;0;0;0;0;0;0;5090;0;0;0;0;0;89;0;90;
18062;3771302;13700395008;18296832;43458338816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18063;3788385;13700395008;18296832;43458338816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18064;2780304;13700395008;18296832;43458338816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18065;6380456;13705908224;18296832;43475116032;2538300;0;798798;0;0;0;0;0;0;0;0;6141;0;0;0;0;0;89;0;90;
18066;4241013;13705908224;18296832;43475116032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18067;3924240;13705908224;18296832;43475116032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18068;2726053;13705908224;18300928;43475120128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18069;6307799;13710102528;18300928;43491897344;2446338;0;796865;0;0;0;0;0;0;0;0;5621;0;0;0;0;0;89;0;90;
18070;4001104;13710348288;18300928;43491897344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18071;3801639;13710348288;18300928;43491897344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18072;2785394;13710348288;18300928;43491897344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18073;6371198;13710348288;18300928;43491897344;2529394;0;796033;0;0;0;0;0;0;0;0;5670;0;0;0;0;0;89;0;90;
18074;4593104;13714542592;18300928;43508674560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18075;3859518;13714542592;18300928;43508674560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18076;5582158;13714550784;18296832;43508670464;2574639;0;797605;0;0;0;0;0;0;0;0;5781;0;0;0;0;0;89;0;90;
18077;4342323;13719273472;18296832;43525447680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18078;2835518;13723734016;18296832;43542224896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18079;3789727;13723734016;18296832;43542224896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18080;5342099;13723734016;18296832;43542224896;2428935;0;787497;0;0;0;0;0;0;0;0;6081;0;0;0;0;0;89;0;90;
18081;4345219;13728714752;18296832;43559002112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18082;3302102;13728980992;18296832;43559002112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18083;4980380;13736886272;38891520;43596374016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18084;5396130;13736886272;38891520;43596374016;2399941;0;795893;0;0;0;0;0;0;0;0;5300;0;0;0;0;0;89;0;90;
18085;4302879;13741871104;38891520;43613151232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18086;2594045;13741871104;38891520;43613151232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18087;3859548;13741871104;38891520;43613151232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18088;5423331;13741871104;38891520;43613151232;2477386;0;795051;0;0;0;0;0;0;0;0;5631;0;0;0;0;0;89;0;90;
18089;4197682;13746290688;38891520;43629928448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18090;3104002;13750726656;38895616;43646709760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18091;1289078;13750726656;38895616;43646709760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18092;3769529;13750726656;38895616;43646709760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18093;5567912;13750726656;38895616;43646709760;2590128;0;801272;0;0;0;0;0;0;0;0;5230;0;0;0;0;0;89;0;90;
18094;4326675;13751742464;38895616;43646709760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18095;2919766;13756207104;38895616;43663486976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18096;3780440;13756207104;38895616;43663486976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18097;5321740;13756207104;38895616;43663486976;2466827;0;788569;0;0;0;0;0;0;0;0;6342;0;0;0;0;0;89;0;90;
18098;4339719;13765128192;38895616;43697041408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18099;5421357;13766127616;18296832;43693219840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18100;6486084;13770838016;18296832;43709997056;2443713;0;801243;0;0;0;0;0;0;0;0;5711;0;0;0;0;0;89;0;90;
18101;4043954;13779763200;18300928;43743555584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18102;3864026;13779763200;18300928;43743555584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18103;2756660;13779763200;18300928;43743555584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18104;6244681;13785001984;18300928;43760332800;2416221;0;789210;0;0;0;0;0;0;0;0;5370;0;0;0;0;0;89;0;90;
18105;4219773;13789986816;18300928;43777110016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18106;4653608;13793697792;38895616;43797704704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18107;5607797;13793808384;38891520;43797700608;2515938;0;835096;0;0;0;0;0;0;0;0;5580;0;0;0;0;0;89;0;90;
18108;4378962;13798268928;38891520;43814477824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18109;3015735;13802676224;38891520;43831255040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18110;3878654;13802942464;38891520;43831255040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18111;5502339;13802942464;38891520;43831255040;2511060;0;789461;0;0;0;0;0;0;0;0;5791;0;0;0;0;0;89;0;90;
18112;4400904;13812719616;38891520;43848032256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18113;8141599;13835186176;38895616;43864813568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18114;5985505;13840453632;38895616;43881590784;4303901;0;767369;0;0;0;0;0;0;0;0;4007;0;0;0;0;0;89;0;90;
18115;4139854;13854371840;38895616;43931922432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18116;2182583;13858566144;38895616;43931922432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18117;1119830;13858820096;38895616;43931922432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18118;3845252;13858820096;38895616;43931922432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18119;3715658;13858820096;38895616;43931922432;2142929;0;767370;0;0;0;0;0;0;0;0;3747;0;0;0;0;0;89;0;90;
18120;4044135;13867724800;38895616;43965476864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18121;2483958;13872189440;38895616;43999031296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18122;3856883;13876383744;38895616;43999031296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18123;3930211;13876383744;38895616;43999031296;2093557;0;768041;0;0;0;0;0;0;0;0;3987;0;0;0;0;0;89;0;90;
18124;3991396;13885304832;38895616;44032585728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18125;3186727;13889761280;38895616;44049362944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18126;3715898;13889761280;38895616;44049362944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18127;2246934;13889761280;38895616;44049362944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18128;5858927;13898944512;38895616;44082917376;2090360;0;766398;0;0;0;0;0;0;0;0;3787;0;0;0;0;0;89;0;90;
18129;2614262;13898944512;38895616;44082917376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18130;1445872;13898944512;38895616;44082917376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18131;3898041;13898944512;38895616;44082917376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18132;1530039;13898944512;38895616;44082917376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18133;3645266;13898944512;38895616;44082917376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18134;4605256;13898944512;38895616;44082917376;2257775;0;785453;0;0;0;0;0;0;0;0;3386;0;0;0;0;0;89;0;90;
18135;4016863;13908115456;38895616;44116471808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18136;2294092;13912576000;38895616;44133249024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18137;3756985;13912576000;38895616;44133249024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18138;3985965;13912588288;38891520;44133244928;2134002;0;773300;0;0;0;0;0;0;0;0;3286;0;0;0;0;0;89;0;90;
18139;3857154;13921763328;38891520;44166799360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18140;2602130;13914013696;18296832;44146204672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18141;3833800;13914013696;18296832;44146204672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18142;1486728;13914013696;18296832;44146204672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
18143;6368443;13918478336;18296832;44162981888;2437511;0;800651;0;0;0;0;0;0;0;0;4518;0;0;0;0;0;89;0;90;
